2025-06-02 14:47:44,348 [INFO] Fetched (200) <GET https://www.wholefoodsmarket.com/> (referer: https://www.google.com/search?q=wholefoodsmarket)
2025-06-02 14:47:45,603 [INFO] API reports 14764 total SKUs
2025-06-13 18:04:25,956 [INFO] Fetched  19 new items (offset=9300, cumulative=6742)
2025-06-13 18:04:26,110 [INFO] Fetched  13 new items (offset=9360, cumulative=6755)
2025-06-13 18:04:26,258 [INFO] Fetched  42 new items (offset=9420, cumulative=6797)
2025-06-13 18:04:26,390 [INFO] Fetched  13 new items (offset=9480, cumulative=6810)
2025-06-13 18:04:26,519 [INFO] Fetched  18 new items (offset=9540, cumulative=6828)
2025-06-13 18:04:26,670 [INFO] Fetched  16 new items (offset=9600, cumulative=6844)
2025-06-13 18:04:26,825 [INFO] Fetched  43 new items (offset=9660, cumulative=6887)
2025-06-13 18:04:26,978 [INFO] Fetched  49 new items (offset=9720, cumulative=6936)
2025-06-13 18:04:27,143 [INFO] Fetched  40 new items (offset=9780, cumulative=6976)
2025-06-13 18:04:27,291 [INFO] Fetched  44 new items (offset=9840, cumulative=7020)
2025-06-13 18:04:27,437 [INFO] Fetched  60 new items (offset=9900, cumulative=7080)
2025-06-13 18:04:27,588 [INFO] Fetched  55 new items (offset=9960, cumulative=7135)
2025-06-13 18:04:27,714 [INFO] Fetched  24 new items (offset=9999, cumulative=7159)
2025-06-13 18:04:27,880 [INFO] Fetched  32 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:28,057 [WARNING] No new items at offset 9999 (batch 1)
2025-06-13 18:04:28,057 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:28,201 [WARNING] No new items at offset 9999 (batch 2)
2025-06-13 18:04:28,201 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:28,350 [WARNING] No new items at offset 9999 (batch 3)
2025-06-13 18:04:28,350 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:28,473 [WARNING] No new items at offset 9999 (batch 4)
2025-06-13 18:04:28,473 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:28,646 [WARNING] No new items at offset 9999 (batch 5)
2025-06-13 18:04:28,646 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:28,796 [WARNING] No new items at offset 9999 (batch 6)
2025-06-13 18:04:28,796 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:28,948 [WARNING] No new items at offset 9999 (batch 7)
2025-06-13 18:04:28,948 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:29,099 [WARNING] No new items at offset 9999 (batch 8)
2025-06-13 18:04:29,100 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:29,247 [WARNING] No new items at offset 9999 (batch 9)
2025-06-13 18:04:29,247 [INFO] Fetched   0 new items (offset=9999, cumulative=7191)
2025-06-13 18:04:29,395 [WARNING] No new items at offset 9999 (batch 10)
2025-06-13 18:04:29,396 [WARNING] Exiting after 10 consecutive empty batches
2025-06-13 18:04:29,396 [INFO] Total unique skus: 7191
2025-06-13 18:04:29,467 [INFO] 📁 Catalogue dump saved to C:\Repos\Scrapling\scraplingAdaptationHana\wholefoods\wholefoods_scrape_dump\catalogue_dump.json
2025-06-13 18:06:02,683 [INFO] Fetched (200) <GET https://www.wholefoodsmarket.com/> (referer: https://www.google.com/search?q=wholefoodsmarket)
2025-06-13 18:06:03,931 [INFO] API reports 14783 total SKUs
2025-06-13 18:06:03,931 [INFO] Fetched  60 new items (offset=0, cumulative=60)
2025-06-13 18:06:04,078 [INFO] Fetched  57 new items (offset=60, cumulative=117)
2025-06-13 18:06:04,224 [INFO] Fetched  57 new items (offset=120, cumulative=174)
2025-06-13 18:06:04,344 [INFO] Fetched  56 new items (offset=180, cumulative=230)
2025-06-13 18:06:04,493 [INFO] Fetched  51 new items (offset=240, cumulative=281)
2025-06-13 18:06:04,646 [INFO] Fetched  52 new items (offset=300, cumulative=333)
2025-06-13 18:06:04,937 [INFO] Fetched  52 new items (offset=360, cumulative=385)
2025-06-13 18:06:05,101 [INFO] Fetched  60 new items (offset=420, cumulative=445)
2025-06-13 18:06:05,289 [INFO] Fetched  48 new items (offset=480, cumulative=493)
2025-06-13 18:06:05,435 [INFO] Fetched  57 new items (offset=540, cumulative=550)
2025-06-13 18:06:05,580 [INFO] Fetched  30 new items (offset=600, cumulative=580)
2025-06-13 18:06:05,733 [INFO] Fetched  53 new items (offset=660, cumulative=633)
2025-06-13 18:06:05,890 [INFO] Fetched  55 new items (offset=720, cumulative=688)
2025-06-13 18:06:06,035 [INFO] Fetched  34 new items (offset=780, cumulative=722)
2025-06-13 18:06:06,184 [INFO] Fetched  60 new items (offset=840, cumulative=782)
2025-06-13 18:06:06,331 [INFO] Fetched  46 new items (offset=900, cumulative=828)
2025-06-13 18:06:06,461 [INFO] Fetched  60 new items (offset=960, cumulative=888)
2025-06-13 18:06:06,614 [INFO] Fetched  54 new items (offset=1020, cumulative=942)
2025-06-13 18:06:06,761 [INFO] Fetched  42 new items (offset=1080, cumulative=984)
2025-06-13 18:06:06,908 [INFO] Fetched  30 new items (offset=1140, cumulative=1014)
2025-06-13 18:06:07,056 [INFO] Fetched  58 new items (offset=1200, cumulative=1072)
2025-06-13 18:06:07,208 [INFO] Fetched  37 new items (offset=1260, cumulative=1109)
2025-06-13 18:06:07,357 [INFO] Fetched  20 new items (offset=1320, cumulative=1129)
2025-06-13 18:06:07,507 [INFO] Fetched  31 new items (offset=1380, cumulative=1160)
2025-06-13 18:06:07,657 [INFO] Fetched  47 new items (offset=1440, cumulative=1207)
2025-06-13 18:06:07,831 [INFO] Fetched  29 new items (offset=1500, cumulative=1236)
2025-06-13 18:06:07,960 [INFO] Fetched  43 new items (offset=1560, cumulative=1279)
2025-06-13 18:06:08,086 [INFO] Fetched  21 new items (offset=1620, cumulative=1300)
2025-06-13 18:06:08,237 [INFO] Fetched  44 new items (offset=1680, cumulative=1344)
2025-06-13 18:06:08,381 [INFO] Fetched  57 new items (offset=1740, cumulative=1401)
2025-06-13 18:06:08,532 [INFO] Fetched  39 new items (offset=1800, cumulative=1440)
2025-06-13 18:06:08,678 [INFO] Fetched  54 new items (offset=1860, cumulative=1494)
2025-06-13 18:06:08,806 [INFO] Fetched  47 new items (offset=1920, cumulative=1541)
2025-06-13 18:06:08,977 [INFO] Fetched  21 new items (offset=1980, cumulative=1562)
2025-06-13 18:06:09,127 [INFO] Fetched  60 new items (offset=2040, cumulative=1622)
2025-06-13 18:06:09,306 [INFO] Fetched  51 new items (offset=2100, cumulative=1673)
2025-06-13 18:06:09,457 [INFO] Fetched  29 new items (offset=2160, cumulative=1702)
2025-06-13 18:06:09,582 [INFO] Fetched  55 new items (offset=2220, cumulative=1757)
2025-06-13 18:06:09,732 [INFO] Fetched  57 new items (offset=2280, cumulative=1814)
2025-06-13 18:06:09,903 [INFO] Fetched  46 new items (offset=2340, cumulative=1860)
2025-06-13 18:06:10,050 [INFO] Fetched  49 new items (offset=2400, cumulative=1909)
2025-06-13 18:06:10,197 [INFO] Fetched  60 new items (offset=2460, cumulative=1969)
2025-06-13 18:06:10,368 [INFO] Fetched  60 new items (offset=2520, cumulative=2029)
2025-06-13 18:06:10,528 [INFO] Fetched  34 new items (offset=2580, cumulative=2063)
2025-06-13 18:06:10,697 [INFO] Fetched  30 new items (offset=2640, cumulative=2093)
2025-06-13 18:06:10,847 [INFO] Fetched  49 new items (offset=2700, cumulative=2142)
2025-06-13 18:06:11,012 [INFO] Fetched  23 new items (offset=2760, cumulative=2165)
2025-06-13 18:06:11,159 [INFO] Fetched  54 new items (offset=2820, cumulative=2219)
2025-06-13 18:06:11,308 [INFO] Fetched  51 new items (offset=2880, cumulative=2270)
2025-06-13 18:06:11,480 [INFO] Fetched  34 new items (offset=2940, cumulative=2304)
2025-06-13 18:06:11,605 [INFO] Fetched  41 new items (offset=3000, cumulative=2345)
2025-06-13 18:06:11,756 [INFO] Fetched  24 new items (offset=3060, cumulative=2369)
2025-06-13 18:06:11,915 [INFO] Fetched  60 new items (offset=3120, cumulative=2429)
2025-06-13 18:06:12,085 [INFO] Fetched  60 new items (offset=3180, cumulative=2489)
2025-06-13 18:06:12,211 [INFO] Fetched  60 new items (offset=3240, cumulative=2549)
2025-06-13 18:06:12,750 [INFO] Fetched  60 new items (offset=3300, cumulative=2609)
2025-06-13 18:06:12,897 [INFO] Fetched  22 new items (offset=3360, cumulative=2631)
2025-06-13 18:06:13,043 [INFO] Fetched  44 new items (offset=3420, cumulative=2675)
2025-06-13 18:06:13,197 [INFO] Fetched  60 new items (offset=3480, cumulative=2735)
2025-06-13 18:06:13,398 [INFO] Fetched  60 new items (offset=3540, cumulative=2795)
2025-06-13 18:06:13,547 [INFO] Fetched  51 new items (offset=3600, cumulative=2846)
2025-06-13 18:06:13,703 [INFO] Fetched  60 new items (offset=3660, cumulative=2906)
2025-06-13 18:06:13,846 [INFO] Fetched  32 new items (offset=3720, cumulative=2938)
2025-06-13 18:06:13,998 [INFO] Fetched  51 new items (offset=3780, cumulative=2989)
2025-06-13 18:06:14,169 [INFO] Fetched  48 new items (offset=3840, cumulative=3037)
2025-06-13 18:06:14,325 [INFO] Fetched  51 new items (offset=3900, cumulative=3088)
2025-06-13 18:06:14,479 [INFO] Fetched  16 new items (offset=3960, cumulative=3104)
2025-06-13 18:06:14,608 [INFO] Fetched  31 new items (offset=4020, cumulative=3135)
2025-06-13 18:06:14,784 [INFO] Fetched  35 new items (offset=4080, cumulative=3170)
2025-06-13 18:06:14,937 [INFO] Fetched  58 new items (offset=4140, cumulative=3228)
2025-06-13 18:06:15,086 [INFO] Fetched  30 new items (offset=4200, cumulative=3258)
2025-06-13 18:06:15,213 [INFO] Fetched  28 new items (offset=4260, cumulative=3286)
2025-06-13 18:06:15,460 [INFO] Fetched  60 new items (offset=4320, cumulative=3346)
2025-06-13 18:06:15,611 [INFO] Fetched  52 new items (offset=4380, cumulative=3398)
2025-06-13 18:06:15,773 [INFO] Fetched  58 new items (offset=4440, cumulative=3456)
2025-06-13 18:06:15,922 [INFO] Fetched  34 new items (offset=4500, cumulative=3490)
2025-06-13 18:06:16,070 [INFO] Fetched  44 new items (offset=4560, cumulative=3534)
2025-06-13 18:06:16,216 [INFO] Fetched  42 new items (offset=4620, cumulative=3576)
2025-06-13 18:06:16,365 [INFO] Fetched  34 new items (offset=4680, cumulative=3610)
2025-06-13 18:06:16,523 [INFO] Fetched  36 new items (offset=4740, cumulative=3646)
2025-06-13 18:06:16,694 [INFO] Fetched  50 new items (offset=4800, cumulative=3696)
2025-06-13 18:06:16,885 [INFO] Fetched  34 new items (offset=4860, cumulative=3730)
2025-06-13 18:06:17,062 [INFO] Fetched  49 new items (offset=4920, cumulative=3779)
2025-06-13 18:06:17,209 [INFO] Fetched  60 new items (offset=4980, cumulative=3839)
2025-06-13 18:06:17,380 [INFO] Fetched  51 new items (offset=5040, cumulative=3890)
2025-06-13 18:06:17,531 [INFO] Fetched  60 new items (offset=5100, cumulative=3950)
2025-06-13 18:06:17,680 [INFO] Fetched  46 new items (offset=5160, cumulative=3996)
2025-06-13 18:06:17,830 [INFO] Fetched  43 new items (offset=5220, cumulative=4039)
2025-06-13 18:06:17,978 [INFO] Fetched  42 new items (offset=5280, cumulative=4081)
2025-06-13 18:06:18,125 [INFO] Fetched  53 new items (offset=5340, cumulative=4134)
2025-06-13 18:06:18,270 [INFO] Fetched  52 new items (offset=5400, cumulative=4186)
2025-06-13 18:06:18,421 [INFO] Fetched  60 new items (offset=5460, cumulative=4246)
2025-06-13 18:06:18,603 [INFO] Fetched  52 new items (offset=5520, cumulative=4298)
2025-06-13 18:06:18,742 [INFO] Fetched  12 new items (offset=5580, cumulative=4310)
2025-06-13 18:06:18,889 [INFO] Fetched  43 new items (offset=5640, cumulative=4353)
2025-06-13 18:06:19,041 [INFO] Fetched  10 new items (offset=5700, cumulative=4363)
2025-06-13 18:06:19,206 [INFO] Fetched  55 new items (offset=5760, cumulative=4418)
2025-06-13 18:06:19,357 [INFO] Fetched  52 new items (offset=5820, cumulative=4470)
2025-06-13 18:06:19,553 [INFO] Fetched  30 new items (offset=5880, cumulative=4500)
2025-06-13 18:06:19,704 [INFO] Fetched  55 new items (offset=5940, cumulative=4555)
2025-06-13 18:06:19,858 [INFO] Fetched  34 new items (offset=6000, cumulative=4589)
2025-06-13 18:06:20,007 [INFO] Fetched  20 new items (offset=6060, cumulative=4609)
2025-06-13 18:06:20,168 [INFO] Fetched  52 new items (offset=6120, cumulative=4661)
2025-06-13 18:06:20,295 [INFO] Fetched  48 new items (offset=6180, cumulative=4709)
2025-06-13 18:06:20,451 [INFO] Fetched  42 new items (offset=6240, cumulative=4751)
2025-06-13 18:06:20,583 [INFO] Fetched  59 new items (offset=6300, cumulative=4810)
2025-06-13 18:06:20,773 [INFO] Fetched  50 new items (offset=6360, cumulative=4860)
2025-06-13 18:06:20,920 [INFO] Fetched  59 new items (offset=6420, cumulative=4919)
2025-06-13 18:06:21,078 [INFO] Fetched  47 new items (offset=6480, cumulative=4966)
2025-06-13 18:06:21,248 [INFO] Fetched  44 new items (offset=6540, cumulative=5010)
2025-06-13 18:06:21,399 [INFO] Fetched  12 new items (offset=6600, cumulative=5022)
2025-06-13 18:06:21,587 [INFO] Fetched  16 new items (offset=6660, cumulative=5038)
2025-06-13 18:06:21,765 [INFO] Fetched  60 new items (offset=6720, cumulative=5098)
2025-06-13 18:06:21,926 [INFO] Fetched  24 new items (offset=6780, cumulative=5122)
2025-06-13 18:06:22,080 [INFO] Fetched  60 new items (offset=6840, cumulative=5182)
2025-06-13 18:06:22,231 [INFO] Fetched  59 new items (offset=6900, cumulative=5241)
2025-06-13 18:06:22,393 [INFO] Fetched  41 new items (offset=6960, cumulative=5282)
2025-06-13 18:06:22,576 [INFO] Fetched  58 new items (offset=7020, cumulative=5340)
2025-06-13 18:06:22,704 [INFO] Fetched  60 new items (offset=7080, cumulative=5400)
2025-06-13 18:06:22,832 [INFO] Fetched  60 new items (offset=7140, cumulative=5460)
2025-06-13 18:06:22,978 [INFO] Fetched  60 new items (offset=7200, cumulative=5520)
2025-06-13 18:06:23,165 [INFO] Fetched  60 new items (offset=7260, cumulative=5580)
2025-06-13 18:06:23,314 [INFO] Fetched  57 new items (offset=7320, cumulative=5637)
2025-06-13 18:06:23,466 [INFO] Fetched  59 new items (offset=7380, cumulative=5696)
2025-06-13 18:06:23,594 [INFO] Fetched  59 new items (offset=7440, cumulative=5755)
2025-06-13 18:06:23,958 [INFO] Fetched  49 new items (offset=7500, cumulative=5804)
2025-06-13 18:06:24,104 [INFO] Fetched  60 new items (offset=7560, cumulative=5864)
2025-06-13 18:06:24,253 [INFO] Fetched  19 new items (offset=7620, cumulative=5883)
2025-06-13 18:06:24,530 [INFO] Fetched  60 new items (offset=7680, cumulative=5943)
2025-06-13 18:06:24,698 [INFO] Fetched  42 new items (offset=7740, cumulative=5985)
2025-06-13 18:06:24,866 [INFO] Fetched  60 new items (offset=7800, cumulative=6045)
2025-06-13 18:06:25,093 [INFO] Fetched  60 new items (offset=7860, cumulative=6105)
2025-06-13 18:06:25,245 [INFO] Fetched  60 new items (offset=7920, cumulative=6165)
2025-06-13 18:06:25,391 [INFO] Fetched  46 new items (offset=7980, cumulative=6211)
2025-06-13 18:06:25,535 [INFO] Fetched  51 new items (offset=8040, cumulative=6262)
2025-06-13 18:06:25,682 [INFO] Fetched  60 new items (offset=8100, cumulative=6322)
2025-06-13 18:06:25,869 [INFO] Fetched  60 new items (offset=8160, cumulative=6382)
2025-06-13 18:06:26,067 [INFO] Fetched  60 new items (offset=8220, cumulative=6442)
2025-06-13 18:06:26,211 [INFO] Fetched  49 new items (offset=8280, cumulative=6491)
2025-06-13 18:06:26,355 [INFO] Fetched  55 new items (offset=8340, cumulative=6546)
2025-06-13 18:06:26,568 [INFO] Fetched  17 new items (offset=8400, cumulative=6563)
2025-06-13 18:06:26,743 [INFO] Fetched  29 new items (offset=8460, cumulative=6592)
2025-06-13 18:06:26,893 [INFO] Fetched  31 new items (offset=8520, cumulative=6623)
2025-06-13 18:06:27,065 [INFO] Fetched  22 new items (offset=8580, cumulative=6645)
2025-06-13 18:06:27,234 [INFO] Fetched  24 new items (offset=8640, cumulative=6669)
2025-06-13 18:06:27,386 [INFO] Fetched  58 new items (offset=8700, cumulative=6727)
2025-06-13 18:06:27,559 [INFO] Fetched  39 new items (offset=8760, cumulative=6766)
2025-06-13 18:06:27,711 [INFO] Fetched  47 new items (offset=8820, cumulative=6813)
2025-06-13 18:06:27,886 [INFO] Fetched  25 new items (offset=8880, cumulative=6838)
2025-06-13 18:06:28,032 [INFO] Fetched  35 new items (offset=8940, cumulative=6873)
2025-06-13 18:06:28,176 [INFO] Fetched  44 new items (offset=9000, cumulative=6917)
2025-06-13 18:06:28,321 [INFO] Fetched  13 new items (offset=9060, cumulative=6930)
2025-06-13 18:06:28,496 [INFO] Fetched  35 new items (offset=9120, cumulative=6965)
2025-06-13 18:06:28,644 [INFO] Fetched  36 new items (offset=9180, cumulative=7001)
2025-06-13 18:06:28,798 [INFO] Fetched  14 new items (offset=9240, cumulative=7015)
2025-06-13 18:06:28,950 [INFO] Fetched  30 new items (offset=9300, cumulative=7045)
2025-06-13 18:06:29,097 [INFO] Fetched  43 new items (offset=9360, cumulative=7088)
2025-06-13 18:06:29,246 [INFO] Fetched  54 new items (offset=9420, cumulative=7142)
2025-06-13 18:06:29,388 [INFO] Fetched  60 new items (offset=9480, cumulative=7202)
2025-06-13 18:06:29,544 [INFO] Fetched  18 new items (offset=9540, cumulative=7220)
2025-06-13 18:06:29,708 [INFO] Fetched  28 new items (offset=9600, cumulative=7248)
2025-06-13 18:06:29,899 [INFO] Fetched  42 new items (offset=9660, cumulative=7290)
2025-06-13 18:06:30,073 [INFO] Fetched  47 new items (offset=9720, cumulative=7337)
2025-06-13 18:06:30,219 [INFO] Fetched  28 new items (offset=9780, cumulative=7365)
2025-06-13 18:06:30,365 [INFO] Fetched  30 new items (offset=9840, cumulative=7395)
2025-06-13 18:06:30,532 [INFO] Fetched  60 new items (offset=9900, cumulative=7455)
2025-06-13 18:06:30,688 [INFO] Fetched  33 new items (offset=9960, cumulative=7488)
2025-06-13 18:06:30,832 [INFO] Fetched  46 new items (offset=9999, cumulative=7534)
2025-06-13 18:06:30,988 [WARNING] No new items at offset 9999 (batch 1)
2025-06-13 18:06:30,988 [INFO] Fetched   0 new items (offset=9999, cumulative=7534)
2025-06-13 18:06:31,141 [WARNING] No new items at offset 9999 (batch 2)
2025-06-13 18:06:31,141 [INFO] Fetched   0 new items (offset=9999, cumulative=7534)
2025-06-13 18:06:31,277 [WARNING] No new items at offset 9999 (batch 3)
2025-06-13 18:06:31,277 [INFO] Fetched   0 new items (offset=9999, cumulative=7534)
2025-06-13 18:06:31,441 [WARNING] No new items at offset 9999 (batch 4)
2025-06-13 18:06:31,442 [INFO] Fetched   0 new items (offset=9999, cumulative=7534)
2025-06-13 18:06:31,588 [WARNING] No new items at offset 9999 (batch 5)
2025-06-13 18:06:31,589 [INFO] Fetched   0 new items (offset=9999, cumulative=7534)
2025-06-13 18:06:31,737 [INFO] Fetched  32 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:31,871 [WARNING] No new items at offset 9999 (batch 1)
2025-06-13 18:06:31,871 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:32,036 [WARNING] No new items at offset 9999 (batch 2)
2025-06-13 18:06:32,036 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:32,165 [WARNING] No new items at offset 9999 (batch 3)
2025-06-13 18:06:32,166 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:32,340 [WARNING] No new items at offset 9999 (batch 4)
2025-06-13 18:06:32,341 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:32,486 [WARNING] No new items at offset 9999 (batch 5)
2025-06-13 18:06:32,486 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:32,659 [WARNING] No new items at offset 9999 (batch 6)
2025-06-13 18:06:32,659 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:32,802 [WARNING] No new items at offset 9999 (batch 7)
2025-06-13 18:06:32,802 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:32,946 [WARNING] No new items at offset 9999 (batch 8)
2025-06-13 18:06:32,946 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:33,094 [WARNING] No new items at offset 9999 (batch 9)
2025-06-13 18:06:33,094 [INFO] Fetched   0 new items (offset=9999, cumulative=7566)
2025-06-13 18:06:33,242 [WARNING] No new items at offset 9999 (batch 10)
2025-06-13 18:06:33,242 [WARNING] Exiting after 10 consecutive empty batches
2025-06-13 18:06:33,242 [INFO] Total unique skus: 7566
2025-06-13 18:06:33,313 [INFO] 📁 Catalogue dump saved to C:\Repos\Scrapling\scraplingAdaptationHana\wholefoods\wholefoods_scrape_dump\catalogue_dump.json
2025-06-17 13:36:37,331 [ERROR] Error executing async page_action: Frame.click: Target page, context or browser has been closed
Call log:
  - waiting for locator("span.w-makethismystore[tabindex='0']")
    - locator resolved to 29 elements. Proceeding with the first one: <span tabindex="0" slot="unselected" class="w-store-selector w-link w-makethismystore">…</span>
  - attempting click action
    - waiting for element to be visible, enabled and stable
    - element is visible, enabled and stable
    - scrolling into view if needed
    - done scrolling
    - performing click action
    2 × navigated to "https://www.amazon.com/ap/signin?clientContext=132-2354363-8643318&openid.pape.max_auth_age=15780000&openid.return_to=https%3A%2F%2Fwww.wholefoodsmarket.com%2Flogin%3Fdestination%3D%2Fredirect&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=amzn_wfm_web_us&openid.mode=checkid_setup&marketPlaceId=A1QRSCDALJFUQ9&language=en_US&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0"

2025-06-17 13:37:49,898 [INFO] Fetched (200) <GET https://www.wholefoodsmarket.com/> (referer: https://www.google.com/search?q=wholefoodsmarket)
2025-06-17 13:37:54,751 [INFO] API reports 14718 total SKUs
2025-06-17 13:37:54,767 [INFO] Fetched  60 new items (offset=0, cumulative=60)
2025-06-17 13:37:54,946 [INFO] Fetched  60 new items (offset=60, cumulative=120)
2025-06-17 13:37:55,111 [INFO] Fetched  60 new items (offset=120, cumulative=180)
2025-06-17 13:37:55,392 [INFO] Fetched  53 new items (offset=180, cumulative=233)
2025-06-17 13:37:55,627 [INFO] Fetched  44 new items (offset=240, cumulative=277)
2025-06-17 13:37:55,798 [INFO] Fetched  49 new items (offset=300, cumulative=326)
2025-06-17 13:37:56,001 [INFO] Fetched  42 new items (offset=360, cumulative=368)
2025-06-17 13:37:56,174 [INFO] Fetched  60 new items (offset=420, cumulative=428)
2025-06-17 13:37:56,345 [INFO] Fetched  55 new items (offset=480, cumulative=483)
2025-06-17 13:37:56,517 [INFO] Fetched  42 new items (offset=540, cumulative=525)
2025-06-17 13:37:56,673 [INFO] Fetched  33 new items (offset=600, cumulative=558)
2025-06-17 13:37:56,861 [INFO] Fetched  32 new items (offset=660, cumulative=590)
2025-06-17 13:37:57,032 [INFO] Fetched  42 new items (offset=720, cumulative=632)
2025-06-17 13:37:57,189 [INFO] Fetched  60 new items (offset=780, cumulative=692)
2025-06-17 13:37:57,361 [INFO] Fetched  49 new items (offset=840, cumulative=741)
2025-06-17 13:37:57,549 [INFO] Fetched  39 new items (offset=900, cumulative=780)
2025-06-17 13:37:57,736 [INFO] Fetched  60 new items (offset=960, cumulative=840)
2025-06-17 13:37:57,877 [INFO] Fetched  60 new items (offset=1020, cumulative=900)
2025-06-17 13:37:58,173 [INFO] Fetched  54 new items (offset=1080, cumulative=954)
2025-06-17 13:37:58,347 [INFO] Fetched  41 new items (offset=1140, cumulative=995)
2025-06-17 13:37:58,517 [INFO] Fetched  59 new items (offset=1200, cumulative=1054)
2025-06-17 13:37:58,689 [INFO] Fetched  60 new items (offset=1260, cumulative=1114)
2025-06-17 13:37:58,892 [INFO] Fetched  18 new items (offset=1320, cumulative=1132)
2025-06-17 13:37:59,079 [INFO] Fetched  30 new items (offset=1380, cumulative=1162)
2025-06-17 13:37:59,236 [INFO] Fetched  17 new items (offset=1440, cumulative=1179)
2025-06-17 13:37:59,423 [INFO] Fetched  44 new items (offset=1500, cumulative=1223)
2025-06-17 13:37:59,658 [INFO] Fetched  34 new items (offset=1560, cumulative=1257)
2025-06-17 13:37:59,861 [INFO] Fetched  53 new items (offset=1620, cumulative=1310)
2025-06-17 13:38:00,048 [INFO] Fetched  41 new items (offset=1680, cumulative=1351)
2025-06-17 13:38:00,298 [INFO] Fetched  34 new items (offset=1740, cumulative=1385)
2025-06-17 13:38:00,486 [INFO] Fetched  45 new items (offset=1800, cumulative=1430)
2025-06-17 13:38:00,657 [INFO] Fetched  31 new items (offset=1860, cumulative=1461)
2025-06-17 13:38:00,830 [INFO] Fetched  60 new items (offset=1920, cumulative=1521)
2025-06-17 13:38:01,001 [INFO] Fetched  48 new items (offset=1980, cumulative=1569)
2025-06-17 13:38:01,228 [INFO] Fetched  45 new items (offset=2040, cumulative=1614)
2025-06-17 13:38:01,501 [INFO] Fetched  22 new items (offset=2100, cumulative=1636)
2025-06-17 13:38:01,690 [INFO] Fetched  12 new items (offset=2160, cumulative=1648)
2025-06-17 13:38:01,880 [INFO] Fetched  60 new items (offset=2220, cumulative=1708)
2025-06-17 13:38:02,085 [INFO] Fetched  59 new items (offset=2280, cumulative=1767)
2025-06-17 13:38:02,268 [INFO] Fetched  53 new items (offset=2340, cumulative=1820)
2025-06-17 13:38:02,532 [INFO] Fetched  16 new items (offset=2400, cumulative=1836)
2025-06-17 13:38:02,786 [INFO] Fetched  53 new items (offset=2460, cumulative=1889)
2025-06-17 13:38:02,978 [INFO] Fetched  48 new items (offset=2520, cumulative=1937)
2025-06-17 13:38:03,704 [INFO] Fetched  27 new items (offset=2580, cumulative=1964)
2025-06-17 13:38:04,048 [INFO] Fetched  35 new items (offset=2640, cumulative=1999)
2025-06-17 13:38:04,267 [INFO] Fetched  28 new items (offset=2700, cumulative=2027)
2025-06-17 13:38:04,497 [INFO] Fetched  60 new items (offset=2760, cumulative=2087)
2025-06-17 13:38:04,721 [INFO] Fetched  21 new items (offset=2820, cumulative=2108)
2025-06-17 13:38:04,939 [INFO] Fetched  45 new items (offset=2880, cumulative=2153)
2025-06-17 13:38:05,134 [INFO] Fetched  28 new items (offset=2940, cumulative=2181)
2025-06-17 13:38:05,339 [INFO] Fetched  36 new items (offset=3000, cumulative=2217)
2025-06-17 13:38:05,606 [INFO] Fetched  60 new items (offset=3060, cumulative=2277)
2025-06-17 13:38:05,798 [INFO] Fetched  60 new items (offset=3120, cumulative=2337)
2025-06-17 13:38:05,990 [INFO] Fetched  60 new items (offset=3180, cumulative=2397)
2025-06-17 13:38:06,203 [INFO] Fetched  36 new items (offset=3240, cumulative=2433)
2025-06-17 13:38:06,583 [INFO] Fetched  40 new items (offset=3300, cumulative=2473)
2025-06-17 13:38:06,847 [INFO] Fetched  50 new items (offset=3360, cumulative=2523)
2025-06-17 13:38:07,025 [INFO] Fetched  60 new items (offset=3420, cumulative=2583)
2025-06-17 13:38:07,263 [INFO] Fetched  42 new items (offset=3480, cumulative=2625)
